name,description,0,1,2,3,4,5
西羅殿,有著「台灣首廟」尊稱的西羅殿，是五條港區域內非常重要的廟宇。在康熙年間(西元1718年)由郭姓族人建立，供奉郭姓祖神廣澤尊王，俗稱聖王公廟，歷史悠久香火鼎盛。殿裡有許多珍貴匾額，如咸豐皇帝的「恩祐全台」、光緒皇帝與蔣經國總統各自尊贈的「保安天下」，都是珍貴的寶物。 西羅殿還有一特色，就是維持百年古禮的安平恭迎太王與恩媽駐駕，會由轎班人員抬神轎在林默娘公園附近的安平港支航道三進三出衝入水面，以示跨海來台的赫赫神威。,0,0,1,0,0,0
成大榕園,成大的榕樹一直都是台南的形象代表之一，傳說為1923年日本裕仁太子（即昭和天皇）巡視台灣時親手種植，時至今日，榕樹有如慈祥的老校友一樣每日屹立看守著成大校園，迎接來自各地的新生，也目送許多完成學業的畢業生，每到畢業季時總是有不少學生在此合影留念，離情依依。陽光下的榕園有著濃厚的學院風情，也是最有異國氛圍之處，假日午後時分常可見許多人在此散步，也可見許多外國朋友帶著全家人在此躺著享受陽光，更是許多遊客野餐聚會的首選。,0,0,0,1,0,1
巴克禮公園,位於台南市東區崇明里，與台南文化中心相對望的巴克禮公園腹地廣大，是台南的城市之肺，說是台南最受歡迎的且附有文藝氣息的公園也不為過，春夏時綠意盎然，夜間偶而伴隨著點點螢光，秋冬樹上則是多了黃紅色落羽松的點綴，走在裡面處處是光影，來到這裡的人們總是忍不住按了許多快門，陽光穿透林間，暗與亮的交界明顯，構成公園最美的景致，地面上僅存的老樹頭，像是縮小版的山峰一樣靜靜地座落於池塘倒影旁，有如國外景致一般的悠閒。走在裡面總是不難發現在樹下、草地上、長椅上，都可見歡樂野餐的人群們，有如紐約的中央公園一樣。這座以紀念英籍巴克禮牧師而命名的公園，除了是市民相當喜愛的公園以外，還曾獲得全國10大優良公園、第一屆全國景觀大獎、國家卓越建設獎等，並於2007年獲得素有不動產界奧斯卡獎之稱的「全球卓越建設獎（FIABCI Prix d&#39;Excellence Awards）公共建設類」優選肯定，都讓市民感到與有榮焉。,0,1,0,1,0,0
神農街,從清朝時代起就是台南五條港區域的重要河港入口，當時的商賈都從這條街上進出台南，是當時最熱鬧的的區域，歷史有趣的地方又來了，經過百年演變，原本的河港現在成為都市裡的道路。原本已經因為老舊而沒落的街道，近幾年成為文創藝術的集散地，台南人有時會戲稱神農街為文青聖地，街道兩旁的店都充斥濃濃的手作風格，而且為了維持原創性，大多數店家內都不可以拍照，請多留意店家的規範，因為神農街內的每家小店舖絕對值得每個來台南的人好好細細的看一回，絕對不只是在街上走一趟就過了，一定要進每家店看看。,0,0,0,0,0,1
民治市政中心,民治市政中心原為台南縣政府的所在地，在2010年12月縣市合併升格直轄市後成為台南市政府民治市政中心，成為幅員遼闊的大台南市區北部重要的洽公市政中心。雖然給人感覺較為嚴肅的公家單位，面對著美麗的廣闊公園-南瀛綠都心，市政中心前方廣場有著可愛的音樂噴水池，成為當地居民在好天氣時帶著小孩前往戲水的絕佳地點，每到特殊節日，市政中心前廣場也都有著不同的造型裝飾等，也常讓民眾流連忘返爭相合影，在廣場逛累了也可以進到1樓大廳的的咖啡座裡喝個咖啡休息一下，種種設施給人親近的感覺，讓公家單位也不再那麼嚴肅了。,0,1,0,1,0,0
歐威電影館,來到新化，除了老街以外有三處一定要來繞繞的地方，彼此距離都很近，分別是楊逵紀念館、歐威電影館、新化街役場，這是了解新化地方文史不可錯過的三處。 歐威，本名黃煌基，1937年出生於台南新化，曾拍過「秋決」、「養鴨人家」等早年膾炙人口的電影80多部，從影13年拿下5座國內外影展大獎，包括第5、10屆金馬影帝。 進到歐威電影館映入眼簾的是熟悉的電影售票房場景，大M的售票房造型就是麻豆電姬館的模樣，電影館內有個小小的電影院，撥放著英年早逝的金馬影帝歐威生前的作品，只要請館方人員操作，可以播放許多歐威的電影作品欣賞，來到此處，找部自己喜歡的老電影，就可以在電影院中安靜的度過懷舊的午後。,0,0,0,1,0,0
二王廟,二王廟為永康地區歷史悠久的古廟，建於西元1681年。當時主祀在此墜馬亡故的延平王鄭經，隨著歷史信仰演變，現則主祀關聖帝君，但仍供奉鄭府二王爺。此處廟宇傳說頗多，相傳清末時廟所在的二王崙周邊都是高聳的榕樹，人煙稀少，往來通行只有一旁的小徑。當時盜賊橫行，囂張預告將搶劫聚落，當地居民嚇得向二王爺祈求平安，沒想到當天盜賊們來到後卻迷失在榕樹林裡，遍尋不著通往村落的小徑，居民嘖嘖稱奇，認為是二王的神蹟，也奠定二王廟在此地信仰的重要性。,0,0,1,0,0,0
大灣廣護宮,大灣廣護宮建於西元1679年，供奉的廣惠聖王，也被當地人俗稱為王公廟，因位置位居台南舊市區到新市的主要道路上，交通方便，因此帶動許多信眾前來參拜，廣護宮最為有名的就是建醮時一定會出現的大灣蜈蚣陣，是許多熱愛文化攝影的攝影師必捕捉的精彩畫面。廣護宮周邊也是大灣居民主要活動的市集，有熱鬧的菜市場、有遠近馳名的花生糖、好吃的水煎包等等，周末的大灣夜市也是在地人的私房夜市。,0,0,1,0,0,0
龍崎文衡殿,龍崎區關聖帝君文衡殿，建於1998年，由台南東區關帝殿(又稱後甲關帝殿)分靈至此，主祀文衡聖帝(又稱關聖帝君)，是龍崎地方重要的信仰中心之一。近年並因擺設進口「鋼鐵人」、「變形金剛」、「復仇者聯盟」等多尊限量原尺寸模型而聲名大噪廣受歡迎，和諧融合虔誠信仰、傳統藝術、流行電影等元素的「文衡殿」，不只台灣，更是國際間首見且少見的宗教勝地！廟內寺外並有多尊國寶大師─陳正雄老師與林洸沂老師的珍貴藝術作品，每件表情與動作各異，活靈活現，栩栩如生。​,0,0,1,0,0,0
王雞屎洋宅,許多遊客來到安平總會被王雞屎洋樓這個名字給逗笑，思索著為何如此漂亮的老屋會有著這麼鄉土的名字，建於1937年的王雞屎洋樓是當時安平最為豪華的宅邸，在一片閩式平房建築中有如鶴立雞群般的獨特，會得此名稱就是因為屋主的名字就是王雞屎，王雞屎先生在日治時期承攬日本鹽業會社的搬運工作致富，遂建此洋樓居住，2層樓的建築已是當時安平的最高建物，後來二戰爆發，為避免洋樓顯眼的外觀成為盟軍轟炸對象，日人將洋樓以柏油漆成黑色&#39;，至今還能稍微見到當初的漆痕，洋樓旁還有特別的石椅，是早期往來黑水溝的船隻的壓艙石，在安平常見這樣的壓艙石，有的拿來當石階、踏板，有的隨意擺在庭院，讓遊客逛累了，可以在上面稍作休息，王雞屎洋樓現還有王氏後代居住，提醒遊客去拜訪時，記得別打擾到了王氏後代居住的環境。,0,0,0,0,0,1
樹谷生活科學館,樹谷生活科學館是台南最具規模的自然史博物館，也是首座以骨骼標本為主要展示的博物館，裡面有生物、考古、科學為三個主軸，展示館內的恐龍骨骼標本與長毛象的化石標本是小朋友最愛兩個明星，兩座標本高聳的氣勢讓許多孩子一進門就驚呼不已，搭配上其他古生物的化石標本，讓孩子們目不暇給，只要租借導覽機器，站在標本前方的定點都還有互動式的體驗導覽，燃起孩子們探索的慾望與想像力。 因為樹谷園區是目前國內很大的考古遺址所在地，科學館內也有許多史前的人類化石等展出，讓孩子們可以認識遠古時期到現代的轉變，相當具有教育意義。除了常設展覽以外，每期也都有不同主題的特展，保持遊客們的新鮮感，館內也常在探索故事屋的兒童閱覽區舉辦科學教育講座及親子體驗等活動。 除了室內場域以外，樹谷農場也有可愛動物區讓小朋友體驗與動物相處的樂趣，如果要來個一日輕旅行可搭配鄰近的風之谷與樹之谷兩處，室內戶外兼具的旅行體驗，絕對讓大人小孩都收穫滿滿。,0,1,0,0,0,0
新營印度紫檀綠色隧道,鐵線橋紫壇綠色隧道位於新營區鐵線里，同里內的通濟宮古廟係內政部核定之直轄市定古蹟，通濟宮創建於清康熙年間，龍柱、彩繪、剪粘及泥塑都頗為精巧細膩，廟內並擁有不少年代久遠文物源於中國泉州，仍保存至今的兩尊白面及黑面軟身媽，更是鎮宮之寶。在鐵線橋伽藍廟與通濟宮之間，長約120公尺的鐵線老街，年代已有一百年左右，原有的石板街道已深埋地面二公尺以下。街道兩側紅瓦厝、磚牆、木柱、雕樑的舊有店面，有五十餘戶，目前仍住三十多戶人家，雖然歷經滄桑，老舊斑駁腐朽，但純閩南風貌之建築格局仍有跡可尋。,0,0,0,0,0,1
HMTM和明紡織文化館,來到和明紡織文化館，好幾面的大落地窗，整齊的草皮與簡約的外觀顛覆許多人對工廠的印象，這棟展示場館還是有綠建築標章的唷。進到館區大廳，有著一面高聳的彩色織品牆，繽紛的顏色讓人心情大好，也是許多人來此拍照合影的主要場景，大廳的商品展示區，跟百貨商場相比真是有過之而無不及，這些富有質感的布料織品都是出自於台南鄉間的工廠之手，工廠的沿革介紹區域中，可以瞧見和明紡織替許多國際大品牌代工的高品質獎項，MIT真的值得驕傲。展示區內擺放著以前的老織布機，提供遊客體驗織布作法，平常在場區內的染料在這裡變成五連六色的藝術展示品，是很棒的巧思，也可以見到廠區內的工作情況，大姊熟練的檢視著布料上的纖維，他們都是MIT高品質的無名英雄。走累了就到工廠裡的&quot;未必咖啡&quot;坐一下，享受一下咖啡香味與陽光穿過落地窗的溫暖，和明紡織是很具有文青FU且富有時尚感的觀光工廠。▲友善空間：無障礙停車位：2格無障礙廁所：1間,0,0,0,1,0,0
臺灣金屬創意館,在台南的各景點常見到台灣金屬創意館的作品，比方台南棒球場邊的劍獅金剛，以及柳營荷蘭村裡的金屬乳牛等等，台灣金屬創意館將冰冷的金屬變成平易近人的裝置藝術，也讓大家直接的體會到金屬的創意。來到創意館內一進門會見到一棵很具意義的大樹&quot;志鋼同心樹&quot;，是用六片大鋼材為枝幹，代表6位共同努力創業的創辦人，葉片共有256片代表員工的總數，希望公司可以枝葉茂盛的不斷茁壯成長，聽完這段介紹有點小小的感動捏，企業精神應該就是如此，老闆與員工都在同一片土地上一起成長著，非常具有意義。廠區內外擺滿了以鋼材做成的裝飾品與傢俱，沒想到堅硬的鋼材可以變出這麼多生活化的東西來，最吸睛莫過於簡報室裡牆上掛的蒙娜麗莎，是以3608個色塊的金屬墊片組成，金屬的藝術創作真的有無限可能。▲友善空間：無障礙停車位：2格無障礙廁所：1間無障礙電梯：1處*公告*目前恕不開放散客及團體預約若造成不便，敬請見諒若有任何預約相關問題都可以直接聯絡粉專或是撥打(06)2036735#247,0,0,0,1,0,0
瓜瓜園地瓜生態故事館,「番薯不怕落土爛、風吹日曬根愈湠」走進地瓜生態故事館的路徑間，就能看到一整排和地瓜相關的台灣俚語，地瓜的形狀像極了台灣，也像台灣人刻苦耐勞的精神。常說新化有三寶，竹筍、鳳梨、地瓜，果真不假，進到地瓜生態故事館就看見貨車不停歇的進出送來一車一車剛採收回來的地瓜，從參觀路徑的制高點看堆滿整個廠區的地瓜非常壯觀。地瓜生態故事館讓遊客認識地瓜和台灣的地瓜文化，並把常見近二十個品種的地瓜以盆栽造景和苗圃的方式種植於園區中，從中可認識地瓜的成長過程、營養成分和安全地瓜的農藥檢測，還可透過玻璃參觀甘藷種苗培育室，參觀能更了解地瓜的成長過程。每個觀光工廠不會少的還有DIY，這裡的體驗是直接拿著鏟子戴好斗笠走進地瓜田裡，親手將地瓜挖出來，流汗體驗的過程讓大家往後吃地瓜時，更深刻農民的辛苦。▲友善空間：無障礙停車位：3格無障礙廁所：1間無障礙電梯：1處可租借輪椅數量：2台,0,1,0,0,0,0
