name,description,0,1,2,3,4,5,6
中央藝文公園_華山大草原遊戲場,華山大草原遊戲場從入口處的火車造型牆作為開端，遊戲場以鐵軌和火車隧道等意象串連而成。其中，火車隧道的2個牆面，一面為舉辦工作坊時孩童留下的夢想泡泡，一面為華山車站歷史的展現。遊戲場中最具代表性的是結合山坡地景綠樹中的「煙囪遊戲塔」，其煙囪外型與華山酒廠大煙囪呼應，利用高低層次的遊戲塔，創造不同的遊戲高度體驗，場內更設有「水沙世界」、「極限滑索」、「飛天鞦韆」、「大坡面溜滑梯」等設施環繞，提供多樣的機能與挑戰。延伸至遊戲場的大草坪，讓孩童能發揮自我的想像空間，進行更多元的遊戲行為。,0,0,0,0,1,0,0
舞蝶共融遊戲場,花博美術園區為臺北市首座「大型共融兒童遊戲場」，以「與蝶共舞」為主題，設計蝴蝶及毛蟲造型為設施亮點，遊戲場內分為7區，含沙坑區、滑梯區、攀爬網區、蟲蟲遊戲牆區、音樂遊戲區、休憩區、鞦韆區及扭扭區等，並且設置全國首座供輪椅使用者使用之鞦韆、會發出美妙音樂的音樂球、歡樂鼓及叮噹管、方便肢障兒童使用的滾輪滑梯及小小公民參與設計的互動機能之遊戲牆等(資料來源：臺北市政府工務局公園路燈工程管理處),0,0,0,0,1,0,0
成美右岸河濱公園,成美右岸河濱公園位於基隆河成功橋至麥帥一橋間(內湖側)，每到假日隔幾公尺就有一群各自聚精會神調弄手裡器具的人，仔細看看有電動遙控車、數位單眼相機…等，而且是大人玩得比小孩還起勁！公園裡有許多的運動設施，包含網球場、籃球場、壘球練習場、溜冰場、單槓、體健設施…等，提供給臺北市民有更多的運動空間。串聯成美左、右岸公園的「彩虹橋」，橋身鮮紅，造型獨特，宛如一道彩虹橫跨在河道上。橋下自行車道寬敞，河堤護牆爬滿綠藤，牆基也呈現波浪狀，與彩虹橋呼應。彩虹橋兩端設有電梯直上堤頂，方便肢障者、老人家及嬰兒車等不必勞累攀爬，無障礙的設計相當貼心，樓梯中間設有自行車牽引道，讓騎士們也可輕鬆通行兩端。在成美右岸河濱公園還可以拍到101大樓全景，藍天白雲；入夜之後，基隆河水色波光粼粼，畫面和諧，是許多攝影愛好者聚集的地方。(資料來源：臺北市政府工務局水利工程處),0,0,1,0,1,0,0
台灣設計館,「台灣設計館」為全球華人第一座以「設計」為展覽主軸之專業博物館，於2011年正式營運。館內典藏台灣及設計發展史上重要的經典設計品，不定期推出多元化、跨領域之主題特展，展出國內外設計趨勢及重要設計獎項得獎作品。透過主題策展及不同領域的設計展演，傳遞生活美學及美感教育。(資料來源:台灣設計館官網),0,0,0,0,1,1,0
天母運動場區_棒球場,"臺北市立天母棒球場位於臺北市忠誠路與士東路交叉口，自民國86年3月5日動工興建，88年8月15日年落成啟用，2020年9月21日啟用人工草皮，為臺灣第一個使用人工草皮的球場，可容納觀眾10,000席。左外野：325 英呎、中外野：400 英呎、右外野：325 英呎。本球場坐落於陽明山下其方位為東北東方(由本壘往中外野方向)，由本壘板正後方觀眾席望去，可觀賞到陽明山、文化大學、大屯山等景觀。(資料來源：臺北市政府體育局)",0,0,0,0,1,0,0
湖山六號公園,鄰近大湖公園的湖山6號公園，是座以自行車為主題的共融式遊戲場，距離捷運站非常近，也有收費停車場可開車前往，湖山6號公園裡除了有自行車造型的兒童遊樂設施外，亦有戲沙區及平衡木區讓孩童能夠玩耍放電，此時父母可至湖山6號公園內的三行亭內休憩，乘涼休息的同時亦可遠觀在遊樂區遊玩的小朋友，正好呼應亭柱上的「三三兩兩可避急驟風雨　行行坐坐笑睇孩童嬉戲」，是個值得玩一個整個下午的親子遊樂公園。,0,0,0,0,1,0,0
碧潭風景區,昔為「台灣八景十二勝」之一的碧潭，其命名原因有多種說法，有一說是因為湖水澄碧，另有一說是水岸邊壯麗的石壁，不論是何種說法，都描述了碧潭的令人心醉的湖光山色。來到碧潭，可以造訪東岸的裝置藝術與階梯彩繪，到景觀餐廳品嘗南洋料理與河岸輕風吹拂，也可以選購河岸商圈的小吃與飲品。再踏上碧潭吊橋，走到碧潭西岸，步行登上「碧潭」題字之上的碧亭，將碧潭風光盡收眼底，也可以到鄰近的和美山步道健行，在步道藍線健行，可欣賞山林與碧潭湖水的優美景致；若是在選擇和美山步道綠線，則可以來到山頂，遠眺南港山及臺北101。來到碧潭豈能錯過乘船遊湖的樂趣！旅客可以選擇需齊心協力的腳踏船，或是舒適電動船，近距離欣賞碧潭水波蕩漾的河岸風光與小赤壁美景。而夜晚的碧潭更是另一種風情，商家與吊橋上絢爛奪目的燈火照映在河岸上，形成浪漫的夜色，值得旅客漫遊、細細品味。,0,0,1,1,1,0,0
淺水灣海濱公園,三芝區淺水灣是北臺灣著名的景點，擁有彎月形沙灘的海濱美景，海岸線具有岩岸與沙灣的特質，有亮白沙岸及覆滿綠藻的藻礁海岸地形。海岸不遠處還有一片礁石區，近年來吸引眾多愛好衝浪的人士到淺水灣來一展身手。隨著淺水灣公園竣工啟用，濱海步道規劃得更趨完善，沿途修葺木製棧道、觀海平臺等，提供民眾更舒適、安全的親水環境，可聽濤、賞景，亦是欣賞落日餘暉及情侶星空下許願的好地點。湛藍的海洋與潔白的雲朵營造出屬於夏季獨特的南島風情，可以在傍晚時分走在步道上，靜靜觀賞天際的夕陽晚霞，或是到岸旁的特色咖啡館中品嚐美味餐點，享受微涼的海風吹拂。,0,0,0,0,1,0,0
鹽寮海濱公園(藍灣海濱休憩園區),位在新北市貢寮區的鹽寮海濱公園(藍灣海濱休憩園區）佔地80公頃，是東北角幅員最廣的遊憩景點，綿延3公里迄於福隆的金黃海岸亦冠絕全臺，適宜從事游泳、沙雕、沙灘排球、灘釣等多樣化的遊憩活動。鹽寮曾為日本據臺登陸之首站，海灘旁建有高 8.8公尺之「鹽寮抗日紀念碑」，以憑弔昔時英勇抵抗日軍登陸的義士先烈，令人望而感慨。區內公共設施齊備，未來更將與福隆連成完整的遊憩帶，沿線設有景觀平臺、步道、自行車道等，不游泳時亦有多種遊憩選擇。,0,0,0,0,1,0,0
紅樹林自然保留區,從竹圍到竿蓁，面積廣達76公頃的水筆仔純林，為水筆仔分布最北界全世界面積最大的一塊。紅樹科植物因其樹皮和木材呈紅色而得名，主要生長在熱帶和亞熱帶的河口和海濱，本區的紅樹林全屬水筆仔，為一種胎生的常綠喬木，所謂水筆仔，便是因其胎生苗形似筆桿而得名。出捷運紅樹林站後，沿外竿蓁林的50號巷子進入，即可來到紅樹林沼澤區，園區內有招潮蟹、彈塗魚等活躍其間，每年9月中旬至次年3月中旬，還有鷺鷥類、鷸類等水鳥，可說是豐富而便利的自然生態教室。沿著木棧道走入紅樹林自然保護區，有固土防潮、國土保安功能的水筆仔，在河口區域的濕地中崢嶸生長，招潮蟹、彈塗魚等濕地生物孕育於潮間帶，同時也是國家級的鳥類保護區，據說可觀察到20多種稀有的珍貴品種，吸引許多生態學家和攝影家紛紛前來。但前來參觀時要注意，千萬別把垃圾丟在這裡，這樣可是會干擾當地生態的平衡喔！,0,0,0,1,1,0,0
八里水上運動中心,八里水上運動中心的前身為八里風帆碼頭，是國內第一座專為帆船運動量身打造的河岸碼頭，有專業帆船教練帶領，在安全無虞的保護措施下，歡迎民眾來乘風破浪！在河上欣賞美景，享受被風帶著走的航行樂趣。除了帆船還有風浪板、獨木舟、SUP等多項水域活動可體驗或進一步學習的學習班。到八里左岸看到亮眼的黃色貨櫃就是八里水上運動中心！很適合拍網美照留念。中心設有景觀平台、艇庫、淋浴間、廁所、木棧步道及浮動碼頭，快約三五好友一起來場水上運動之旅吧！,0,0,0,0,1,0,0
福隆海水浴場,福隆貢寮一帶的海岸線佈滿了細軟金黃的海砂，優美的弧型海灘，配上藍天碧海，讓福隆博得黃金海岸的美譽，雙溪河在此入海，形成內河、外海的雙重景觀，彎月型的彩虹橋連結兩處，內河河面寬廣、水流平穩，適合從事風帆、獨木舟、拖曳傘等活動，外海的海水浴場寬約60公尺，長約3000公尺，可從事游泳、戲水、灘地活動等，絕對是夏日玩水的最佳消暑去處。此外，每年5月至7月左右會舉辦由來自數十個不同國家的沙雕藝術家，在沙灘上展示精美沙雕創作的「福隆國際沙雕藝術節」；7月到8月之間，則會在美麗沙灘上舉辦「貢寮國際海洋音樂祭」，每年活動約舉辦3-5天不等，會邀請國內外樂團前來共襄盛舉，是充滿陽光、沙灘、美酒與夕陽的大型音樂饗宴。想要參加這些活動的遊客一定要挑對日子前來！,0,0,0,0,1,0,0
白沙灣海水浴場,沿著北部濱海公路兜風，一定會發現這塊適合賞海景、吹海風的白色沙灘，綿延一公里的貝殼白沙，在碧海藍天的映照下，令人心曠神怡。自日治時代起就有「臺灣鎌倉」美稱的白沙灣海水浴場，是由富貴角及麟山鼻合抱而成的半月形天然海灣，向來以「沙白水清」聞名。來到這裡的遊客，除了享受踏在貝殼沙上腳底的細緻感受，還有各式各樣的水上活動可以參與，游泳、釣魚、帆船、潛水、玩風浪板，都是夏日最受歡迎的活動，沙灘旁小丘還是滑翔翼活動的良好場所。白沙灣的細白沙灘是由海浪自淺海處打碎並捲帶上岸的珊瑚礁和貝殼，在不斷沖刷粉碎之後，形成了潔白美麗的「貝殼沙」。當強勁的海風吹過潔白的沙灘，細細的貝殼砂便隨風堆疊出整齊美麗的波浪狀細紋，這就是「砂紋」景觀。當地居民為了防止風砂入侵內陸，發展出一套獨特的對抗風砂的模式，他們在砂灘與內陸界限的砂石丘上，架起一排排整齊緊密的竹籬笆，並種植抓砂力強的定砂植物，包括木麻黃、林投等等，形成另一種景觀。,0,0,0,0,1,0,0
板橋435藝文特區,「板橋435藝文特區」是一個將藝術與生活緊密結合的公共空間，主打親子藝術樂園與藝術家夢想基地兩大主軸，園區設有7間展館，並規劃了一系列的課程與展覽，對遊客與親子家庭都有寓教於樂的效果。這裡的溼地故事館有濕地生態的展覽與解說，提供了完善的體驗學習環境；「台灣玩具博物館」則展出古今中外將近三千餘件珍稀玩具、數百種以上的童玩、益智、廟會遊戲區，除了動手、動腦還能玩多種戶外玩具與遊戲；如果喜愛看展覽，目前藝文特區有數十位藝術家進駐，包含表演藝術、當代視覺藝術、立體雕塑、設計、音樂等多元類型。現在小孩人手一台手機，問起最近在熱衷什麼？手遊可能最廣泛的答案，在手機尚未普及甚至是尚無手機的年代，孩子們的娛樂又是什麼大家還記得嗎？位在板橋435藝文特區內的臺灣玩具博物館，收藏了超過3000件古早珍稀童玩，像木製彈珠台、木馬、打陀螺、木頭高蹺等，無數的童玩供參觀及體驗，非常適合大人帶著孩子前來，別說孩子玩得不亦樂乎，就連家長都會不自覺陷入童年回憶裡呢。,0,0,0,0,1,1,0
野柳漁港,野柳漁港位於新北市的萬里區野柳里，是利用野柳半島西側的天然灣澳建成，在日治時期已經建有100M的防波堤，以及簡單的小碼頭供小型船隻停泊，光復後政府派員勘測擬具了修建計畫。後野柳漁港逐漸擴建，更由於中山高速公路八交流道的通車，使得本地區漁貨不須進基隆市區直接可上高速公路，使得本港區的輸範圍大為擴大，突破了舊有的輸範圍，亦使得野柳漁港在北台灣的漁業地位上更為重要。近年來在東外廓堤及西外郭堤的興建後，大大提升了港區的穩靜度，但亦僅止於內泊地地區，颱風期間內泊地不足時本地的漁船仍須前往基隆及鄰近的金山漁港避風。遊客到這裡可以體驗小鎮上的漁港風情，大啖新鮮海鮮，當夜晚來臨，漁舟點點，非常美麗。走在野柳街上，可以感受到屬於小鎮的漁港風情，海風緩緩吹過，迎面而來的是一股海的味道。沿著野柳國小旁的仁武宮往上走，整個野柳漁港的風貌盡收眼前，當夜晚來臨，漁舟點點，非常美麗。,0,0,0,0,1,0,0
