name,description,0,1,2,3,4,5
葫蘆墩文化中心,大臺中幅員遼闊，族群多元，人文薈萃，藝文人才輩出，本中心前身為「臺中市立文化中心」，係配合中央政府政策將文化建設列入12項重要計畫，每一縣市設立文化中心，於民國67年底開始規劃籌建，並於69年8月開工，而於71年12月底竣工，隨即於72年元旦落成啟用，將臺中市文化建設帶入新領域。成立以來，發揮地方特色，宣揚鄉土文化，倡導讀書風氣，建立書香社會，辦理藝文活動，提高民眾欣賞水準，舉辦假日表演廣場活動，提供民眾正當休閒活動，建立志工制度，擴大參與層面，辦理藝文研習活動，培育藝文人口。79年設置編織工藝館，致力於保存及研究編織技藝，策辦編織展覽，獎勵並培育編織人才，每二年辦理一屆全國性的編織工藝獎，辦理國際交流活動，策辦「亞太編織藝術節」、「臺灣vs沖繩」、「日本和服捐贈展」等，累積文化外交的能力與經驗。99年12月25日臺中市市合併升格直轄市，中心改制，並依據所在地豐原舊地名，定名為「葫蘆墩文化中心」，直屬臺中市政府文化局所轄，為大臺中地區山線最重要的文化機構。,0,0,0,1,0,0
湖水岸藝術街坊,來到湖水岸藝術街坊，剎間，好像遠離了都市的喧囂，投身在另一個時空，是在歐洲某個小國家的某個街道，只是商店的招牌，怎麼都是中文字，而人的臉孔依舊是屬於東方的&hellip;&hellip;清晨，有稍許的人聲浮動，對面的豐樂雕塑公園有人努力的運動著，也有人用力的想要多吸一點芬多精。而在湖水岸藝術街坊，有的只是茶香與咖啡香濃濃的交織著。午後，是下午茶的時間了，或是該喘口氣了，壓力總要有個缺口，或是品茗，或是啜飲著咖啡，逛逛精品店也行，每一間店都值得你細細的品味。夜晚，蟲鳴唧唧！涼風徐徐，看著豐樂雕塑公園的五彩燈火，而隱隱約約傳來耳中的歌聲，湖水岸藝術街坊充滿著浪漫的況味，或許在湖水岸藝術街坊享用美食之後再到豐樂公園漫步，甚至夜遊，你會享受到意想不到的生活品味！,0,1,0,1,0,0
天津成衣街,這兒的衣服多是商家直接到國外工廠批貨，然後整貨櫃的運回臺灣。這裡商家的主要顧客多是一街擺地攤的小販，所以常可以看到背著好幾袋衣服的聖誕老公公。散客若是來這裡，不妨發揮閃靈殺手的功力，或許有不錯的斬獲！,0,0,0,1,0,1
新光三越百貨公司_台中中港店,新光三越台中中港店提供中部消費者寬敞舒適的購物娛樂空間，國際精品、各大化妝品品牌、近4千坪的各類女裝、知名3C品牌法雅客、青少年流行品牌旗艦區、生鮮超市、全系列家庭生活賣場&hellip;等，另有各國主題美食分層設立，還結合多功能電影城，提供給消費者身、心、靈全面的滿足。此外，我們隨時提供最新流行資訊，讓顧客在一次購足的需求下，享受休閒、藝術、娛樂、資訊&hellip;等多種服務，讓購物不只是購物，而是一種真正的休閒體驗。營業樓層：地下6層 ~ 地上14層（B3 ~ B6為停車場）營業時間：百貨：週一~週五 11:00~22:00週六~週日及例假日 10:30~22:0013F美食新聚場：週一~週五 11:00~24:00；週六~週日及例假日 10:30~24:00B2F超市：週一~週日 10:00~22:0013F新光影城：週一~週日 9:00~00:30,0,0,0,1,0,0
金華山媽祖文物館,開放時間：週二至週日，09:00-17:30館舍地址：臺中市大甲區光明路119巷9號聯絡電話：04-26765678官方網站：http://www.mazu888.com.tw/Facebook：https://www.facebook.com/ghs5678                           導覽解說：■有 □無 ■預約制預約電話：04-26765678其他服務：■ DIY體驗：紀念造型馬口鐵、木製小宮燈、紀念存錢筒■ 文創小舖門票資訊：一樓開放參觀，二樓以上須參觀費用。一般民眾$150：可抵消費$50。優待$100：年滿65歲，身高90cm~150cm 12歲以下孩童；可抵消費$50。特惠$50：身高90cm以下孩童3歲以下孩童，身心障礙者，大甲區居民，志願服務榮譽卡。,1,0,0,1,0,0
昇和香菇農園,一般來說，香菇是種植在培養土之中，然後依不同的種類，培養出不同的菇菌，在採收過後這些培養土大部分都會丟棄，而昇和香菇園則是利用廢棄的培養土，拿來繁殖獨角仙與鍬形蟲，還製成標本，每當小朋友來到這邊的時候，都會對這些昆蟲充滿興趣，而園長也會詳細的介紹。園長也會帶領小朋友們參觀各式各樣不同的美麗昆蟲，並教導小朋友尊重生命，讓小朋友們來此進行一趟知性之旅。昇和香菇農園非常適合小朋友到此一遊，不僅有活蹦亂跳的昆蟲可以觀賞，小朋友們還可以透過園長的導覽解說了解昆蟲的生長過程，另有精美的昆蟲標本，帶小朋友到此一遊保證會讓他們滿載而歸。,1,1,0,1,0,0
中友百貨,寬敞明亮的空間、挑高的設計、橫面流暢的動線、以及隨處可見的綠化點，處處都是出於人性化的設計。許多匠心獨具的顧客休息區，茶吧與咖啡吧錯落於各樓層，漫步其間，不購物也舒暢。以敏銳的流行觸角，不斷感應、蒐集世界一流商品。更透過每年的改裝調整，使樓層商品定位更明確，拉近各個客層與時尚舞臺之間的距離，讓流行隨時躍動在生活裡。從一句微笑的「歡迎光臨」開始，我們提供每一位顧客，人性化而全生活的服務。除了一般服務項目外，極少數百貨公司才有的親子廁所、多功能廁所，育兒諮詢室/哺集乳室等，更顯現無微不至。深入您心的服務，倍感親切的溫馨，好似在陌生與疏離的人際關係中，縫起一條拉鍊，牽緊了你我的心。中友百貨主題廁所，曾獲台中市100年上半年度公廁評鑑「總冠軍」，榮耀傲視全台！ 中友百貨共有十八座主題廁所，發表以來獲獎無數。九十七年C 棟 13樓-浮世光影廁所，曾榮獲台中市環保局「九十七年列管公廁分級管理評鑑檢查計畫」頒發最高榮譽，象徵終身成就獎之「金典無雙獎」。九十八年度更榮獲行政院環保署公廁考核「特優」殊榮，是全國唯一獲獎的百貨。中友百貨引領獨特時尚公廁文化，歡迎您親臨體驗！,0,0,0,1,0,0
成功路青草街,成功路90巷內雖有七間青草店販賣青草藥、青草茶，但實際上分別屬於漢強百草店（三家）及阿蘭青草店（三家店面），另有百草店一家。光復路47號有阿賢青草行，而綠川西街175巷則是慶安青草店。青草店不只買賣青草，更提煉青草茶、冬瓜茶、養肝茶、洛神茶、靈芝茶、枸杞茶等，雖然青草店老闆並非中醫師，但他們可懂得不少民俗醫療偏方，雖不能掛牌把脈，但也滿足了不少前來抓草藥的人們。,0,0,0,1,0,0
國立自然科學博物館,國立自然科學博物館簡稱科博館，主要展示區分為六大區塊，包括：太空劇場、科學中心、生命科學廳、地球環境廳、人類文化廳、植物園等。臺中市霧峰的九二一地震教育園區、南投縣鹿谷鄉的鳳凰谷鳥園、竹山鎮的車籠埔斷層保存園區，也成為科博館館外園區，不僅館內內容豐富且深具教育意義，館外的園區也適合休閒踏青，故歷年來參觀人數平均居全臺博物館第二名，高達三百萬人次左右。因應博物館內工作人員的不足，科博館特別自國外引進了博物館志願人員。如此一來，博物館在任何時候都可為參觀者提供良好的服務。優質的科學展示館、熱心的服務人員以及舒適的館區環境，讓國立自然科學博物館成為各級學校經常辦理教學參觀活動的好選擇，更是一處重要的科學學習中心。,0,0,0,1,0,0
圓滿戶外劇場,圓滿戶外劇場(Fulfillment Amphitheatre)座落於文心森林公園旁，為民國90年時，市府為提昇文化建設藉以建立城市特色，提出「結合公園綠地與大型戶外劇場」之創新建設計畫。在多方協調積極推動下，圓滿劇場於在民國95年完工、民國97年興建舞臺頂蓋，由臺中市政府文化局管理。劇場舞臺為戶外開放式舞臺之表演空間，舞臺面寬最寬處51公尺 、最窄40公尺 ；深度18公尺 ；至頂蓋最高處11.5公尺 、最低9.5公尺 ，後臺為地上2加1夾層鋼筋混凝土建築物，佔地110坪 ，總樓板面積247坪 ，觀眾席分3層，一般座位總數6009席、行動不便座位20席，合計6029席，若開放公園土坡草皮區為欣賞區，最多可容納1萬5千名觀眾。圓滿戶外劇場自95年8月5日啟用至今，期間扣除頂蓋施工1年期間外，一直持續辦理各類藝文活動，成為臺中市最優質的文化休閒複合公共空間，帶動民眾參與藝文活動的意願，以「文化經濟」理念帶動文化創意產業發展，讓臺中市成功變身為「東方維也納」。,0,0,0,1,0,0
臺中市立圖書館西屯分館,"在臺中市政府文化局及西屯分館的努力下，獲得102年度教育部閱讀環境改善工程補助經費，103年12月30日起進行全館空間改善工程，於104年7月24日竣工，同年8月中旬陸續逐層開放使用，10月24日全館重新啟用，重塑西屯區圖書資訊、快樂學習與休閒閱讀的重要亮點。西屯分館為一幢地下1層、地上3層之建築物，總樓地板面積3,330平方公尺，不僅是西屯區重要的人文地標，更是社區民眾終生學習的絕佳場所。每月的第一週星期日與第二、三、四週星期六下午2時於兒童閱覽區舉辦西屯假日故事屋，每週六上午10時於兒童閱覽區舉辦假日FUN電影活動；並不定期辦理各項閱讀推廣活動。文字出處：臺中市立圖書館",1,0,0,1,0,0
忠信市場,忠信市場位於台中國美館對面，包括五權一街、五權西二街、五權西三街圍成的小區域。建造於民國50年代的忠信市場，在60、70年代時人口相當密集，而後因經濟下滑而逐漸沒落。 現在，漸漸演變成藝術空間，這裡都是藝文工作者保留舊有的房厝建築結構，再重新設計規劃的藝文空間。忠信市場可供遊客參觀，影像創作播放空間裡頭還有二手書籍和有機產品的販售。忠信市場企圖提倡一種生活美學及慢活的態度，或者做為一個自我的實踐領域，也讓新一代的藝術工作者可以交流的場地。逐漸地，忠信市場慢慢成為新一代藝術工作者或是對美非常有鑑賞的遊客們，都可以來這裡挖到許多寶物。,0,0,0,1,0,1
南屯犂頭店生活館,藉此計畫以南屯犂頭店地方文化館來作為南屯區社區資訊中心，依現有活動中心及廢棄宿舍，利用社區閒置空間，籌設社區生活館，增加社區居民情感交流空間。生活館未來展示犁頭店老照片外，也可以做為傳統文化教學及人力培訓的教室，讓居民得以懷舊並經營傳承。目前館舍係作為社區居民文化活動、休閒使用，並擺置古早農具及生活用品等常設展覽供民眾參觀，也是南屯文化生活圈辦理相關活動的核心館舍。,0,0,0,1,0,1
石岡土牛客家文化館,土牛客家文化館的成立要旨，首在推動客家生活文化的傳承。園區同時也是劉家子孫日常生活的範疇，以及進行祭典儀式和生命禮俗的場所。除了靜態的展示品之外，訪客也能實際參與真實的客家生活儀典，感受鮮活生動的客家文化。,0,0,0,1,0,0
梨山文物陳列館,館內共有四個展示區，分別規劃為中橫開發史、中橫地質地形、泰雅廣場及梨山特產等，每一展示主題都有相關的圖片及影片導覽。地圖：,0,0,0,1,0,1
后里薩克斯風玩家館,萬麗福樂器技術總監：張萬福先生，師承張三、張來、張坤、張阿欉、張峯雄等五位叔伯，五十五年以上製造經驗，一路求師的艱辛過程，奠定了紮實的製造基礎及對樂器的敏銳度，薩克斯風工廠開業以來，所製樂器榮獲多項大獎及國際品牌肯定，力邀合作，為台灣國寶級職人之一。2005年張萬福先生及其夫人林鎂雲女士創立台灣薩克斯風品牌：WONGFUL，並設立后里薩克斯風玩家館，成為台灣第一家薩克斯風專賣店，深耕台灣，希望全心精研的樂器能在家鄉發揚光大。后里薩克斯風玩家館現有台中后里總店及台北分店。后里店除了自有品牌WONGFUL 薩克斯風，也有進口品牌薩克斯風及薩克斯風相關配件供玩家選擇，提供更多吹奏樂趣。台北分店提供樂器及配件，每月固定維修保養日也讓北部地區的消費者能享有更快捷便利的售後服務。以上圖文資訊由后里薩克斯風玩家館提供，版權歸后里薩克斯風玩家館所有。,0,0,0,1,0,0
