name,description,0,1,2,3,4,5
中都愛河濕地公園,串起高雄城市生態綠廊的中都愛河濕地公園座落於愛河南側的十全與九如路之間，全長約2.5公里，佔地達七千餘平方公尺。為了打造與市民生活融合的「水岸花香的永續生態城市」，愛河濕地公園以生態工法構築邊坡，重現早期溼地豐富生態棲息環境。園區設置原木建築為遊客解說中心，另有木造涼亭、吊橋、潮汐親水平台以及漂流木為設計主軸的燈具座椅等設施，質樸中深具原野氣息，而仿自然的複層林相植栽也使市區重現豐富林相。悠遊於綠油油曲折玲瓏的河岸可見各種水鳥飛翔駐留、紅樹林和濕地更使愛河重現盎然生機。由於中都濕地公園打造出兼具自然生態、教育解說及民眾休憩等眾多功能，又完整呈現愛河沿岸多樣性的風貌，2012年榮獲「全球卓越建設獎」殊榮，也因此有高雄都會桃花源的美稱。,1,0,0,0,0,0
檨仔林埤濕地公園,狹長型的檨仔林埤濕地公園位於高雄市三民區，鼎金後路與鼎金系統交流道之間，是高雄市近年來整治成功，兼具滯洪、防洪、休閒教育與生態功能的埤塘濕地公園之一。園區北側有「生態密林區」，茂密的原生檨仔樹林如同都市之肺，可以阻隔、緩衝北側高速公路對生態與環境造成的干擾; 「生態維持區」則將原有地形疏浚深化，形成生態浮島與水域栽培育區，遍植野薑花、慈菇、香蒲等水生植物，利用生態池水體自淨機制淨化水質。清新的環境與自然的綠意，吸引水鳥與生物棲息，腳踏車道與林蔭綠意提供遊人休憩放鬆的清淨角落，也是高雄市美麗的後花園。,1,0,0,0,0,0
九番埤濕地公園,九番埤原為提供農業水源的公有灌溉埤塘，農業蕭條及高速公路阻隔之後，一度荒廢遭到濫倒建棄土的命運。經過環保團體及地方有志之士的奔走爭取，整理疏濬原有水道，引進濕地自然公園的概念，規劃了散步道、親水區、教育區、水質沉澱區及自然林區等設施，不但提供自然生物棲息之地，也是滯洪防災及市民提供親近自然的桃花源。九番埤現存一座A字形RC構造物，為早期木業公司吊運原木至儲木池的重要工具，頗具歷史意義，也是此地的特色地標。如今如珠鍊般串連高雄南北的濕地公園己蔚然成型，天光雲影倒映青草水岸，蟲嗚鳥唱綠意盎然的景緻已經成為都市中最舒心自在的美麗角落。,1,0,1,0,0,0
岡山公園,"位於岡山商業區，佔地5.95公頃的岡山公園是岡山區歷史最悠久的公園，前身為岡山神社，旁邊則有香火鼎盛的壽天宮，長年以來都是重要的民眾休憩地點。2013年市府著手將公園重新改造，保留老樹、拆除老舊硬體設施，並重修神社鳥居，更採用面積草地配合排水軟管儲存收集雨水1,200噸蓄水池，同時設有可容納約1,600噸水的生態池涵養地下水，讓公園回歸自然綠意。新設的步道動線友善，可以自在聆聽鳥語、悠遊於清新綠意，重新改建的圖書館帶來書聲與藝文活動，改建後的公園不但更開闊明亮，並且兼具生態、環保與滯洪功能，在岡山繁忙的市區裡是清新綠洲，也是集休憩與人文於一身的美麗聚點。",1,0,0,0,0,0
前鎮之星,位於中山四路與凱旋四路口的前鎮之星是一座多功能自行車橋。由於此多叉路口交通動線複雜、車流龐大，行人穿越馬路時險象環生，自行車道的設置不但使人車安全得以改善，同時也串聯臨港線自行車道、前鎮河自行車道及鳳山溪自行車道系統，形成節能減碳的完整自行車網絡。前鎮之星橋樑寬度5米，採人與自行車分流。在結構上以弧型鋼骨往四面延伸，搭配隨曲線翻折的遮陽頂棚，創造出多層次的美感，也軟化了都市剛硬的景觀。車道的交叉點設計成如樹幹般的造型並有一座空中花園，除了為都市設立一個地標性的焦點，也為在橋上行走或騎乘單車的使用者打造可供停留休憩、並充滿自然風情的中心區，憑欄眺望街景無限快意。夜間時上橋引道及橋體打上不同顏色與層次的照明光暈，使人車使用更加安全，為前鎮塑造了繽紛多彩的新地標。,1,0,0,0,0,0
自來水公園,行走在苓雅區五福路與光華路口，高達38公尺的巨型彩色球狀物讓過往行人眼光一亮、驚喜不已。自來水公園店地一公頃，原為1960年興建但已棄置停用的大型蓄水塔及自來水源輸配管線。由於其歷史價值，市府將輸配管線都予以保留，並將蓄水量達3800公噸的水塔外觀漆上七彩顏色，夜晚輔以燈光造景，成為高雄市區的美麗地標。園區內的有七處景觀藝術品，地面則以弧面意象鋪設，並以光纖光帶串連玻璃馬賽克呈現高雄市地圖及多種繽紛圖案。綠意盎然的園區白天如同糖果屋般繽紛可愛，夜晚的華麗燈光又展現不同的華麗情調，為剛硬的工業場所換上了柔美的藝術新風格。,1,0,0,1,0,0
紅樹林茄苳溪保護區,紅樹林茄苳溪保護區位於梓官區典寶溪出海口，附近魚塭排放的淡水與海水潮汐在濕地滙流，提供海茄苳、水筆仔及珍貴的五跤梨等等紅樹林植物成長環境，由於紅樹林可保護海岸、涵養水源並提供各類生物棲息滋長，對環境生態影響深遠，因此政府在1992年劃定這裡為保護區，並特別委由蚵寮國中管理，規劃為紅樹林教學園區。園區設有木製棧道及觀景台並有定期專人解說服務，除可在靜謐的環境中欣賞自然美景，也是觀察紅樹林物種生態、賞鳥的最佳地點。,1,1,0,0,0,0
摩登高雄-R9中央公園站,中央公園站是高雄捷運紅線位於五福及中山路口的一站，由於車站週邊為高雄市精華地帶、人潮滙集，捷運局特地以「摩登高雄」為設計理念，由英國籍建築大師理查羅傑斯操刀，以一片白色超大棚頂及輕盈的黃色支柱，帶來名為飛揚的設計意象。這片白色棚頂不但為中央公園站營造出時尚氣象與結構之美，更將透過特殊集雨設計，可將雨水導引入站內階梯式的水瀑，陽光、流水與四壁的綠色植物，將車站妝點得如同森林般清新自然，與中央公園呼應連結。夜晚車站內外打亮了燈光，雙排的電梯與水瀑變得華麗無比，雨庇更通透如將隨風飛揚，也象徵了城市的蓬勃、起飛與茁長。,1,0,0,0,0,0
空中的雨林-R17世運站,世運站為紅線由南向北穿越半屏山後的第一個高架站，鄰近左營海軍軍區，站體外觀設計如同一艘雪白帆船，乘風於半屏山的綠浪中，呼應高雄海港城市的意象。走進站體更是別有洞天，此站的主題是空中的雨林，作品由WJI團隊的二名藝術家創作，把過去存在及目前尚存於南臺灣的昆蟲植物，以特殊方式印製成薄膜膠片，壓合在安全玻璃之間，重現出雨林的樣貌。巨大的公共藝術作品面積達1000平方公尺，分布在車站的採光天窗、車站主體側牆以及電扶梯，如同巨大的綠色繡帷，將龐大的站體結構輕巧轉換為光影通透、漂浮迷離的空中雨林，讓人錯覺彷彿置身半屏山生態綠林步道之中，也提醒每位過客土地、環境與人之間的關係，欣賞之餘值得深思。,1,0,0,0,0,0
高雄港,位於高雄市南端、横跨六個行政區的的高雄港，由於腹地廣大、港灣形勢天成，是臺灣第一大港口、也是世界第十三大港口。營運碼頭高達116座，為臺灣首要的海運樞紐、與貨運進出口門戶，港口貨物吞吐量佔臺灣整體六成以上，高雄港可說是高雄市的經濟命脈與象徵。巨型貨輪、軍艦、漁船在碧海藍天中穿梭進出、貨櫃場吞吐頻繁的物流運送，與南部人熱情開朗的笑臉，交織成港都最美的風情。想要解及親近高雄港有許多方式，位於七賢三路末端的香蕉碼頭觀海台正好面對高雄港第一港口，左臨旗津島、右倚壽山，可觀賞巨輪進出高雄港，又可遠眺壽山之美。靜態欣賞若不過癮，搭乘有專人解說的觀光船繞行第一、二港口及旗津島，在乘風破浪中港都現代化的壯麗景緻及港口設施盡收眼底。若想更深入研究高雄港都從明朝小漁村發展至今的三百年歷史，位於觀海台附近的高雄港史館有詳盡文物史料，滿足每位遊客的求知心。高雄港區在市府的銳意營造下，不僅業務興隆，港口灣區的建設更已晉升為世界一流，美麗的自然景點、展覽場、商業購物區、文創園地，構築成高雄港亮麗現代的壯闊景緻。認識高雄、親近港都，暢遊走訪高雄港絶對是最快速也最豐富的方法。,1,1,0,0,0,0
鼓山公園,鼓山公園原址為旗山神社，國民政府時代改為中山公園，1983年又在公園中興建孔廟，走過百年滄桑歲月，而今公園回復原名，依循其歷史文化脈絡重整改建，回歸舊時風華。鼓山公園是依鼓山地型而建，與旗尾山隔溪相峙，公園中古樹參天、林相優美，林中錯落著各式青銅或石刻雕塑，在樹影婆娑中更顯幽雅。舊神社參道傾圮的石燈已經修復、搭配枯石山水及扇型花草，頗具日式庭園風味，市府也在公園內改造階梯動線，並增加綠化、減少水泥施作、整建環山步道與自行車道、開闢生態池與水圳，使充滿階梯的公園更加舒適親人而自然。昔日登上鼓山眺望旗山美濃平原的「鼓山春望」曾名列全臺12勝景之一，而今鼓山公園將與時俱進、形成民眾的樂活森林園區。,1,0,1,0,0,0
市民廣場,鹽埕埔是昔日高雄最早發展、最繁華興盛的地區，位於中正四路與大勇路口的「鹽埕市民廣場」是由舊時的鹽埕圓環重新規劃改建，最特別是是廣場中的噴泉遊樂區，每天在特定時段以音樂搭配水舞及燈光，歡樂悠閒的氣氛很有南國情調。此外廣場內設有立體的藝術燈箱、光雕景觀牆、悠雅的林蔭步道，無論日夜晨昏各有不同風情。市民廣場與二二八和平公園比鄰，國際會議中心、歷史博物館也在一街之隔，廣場的綠意與噴泉是繁忙都會生活中一抺清新與涼意，是親子共遊、清涼消暑的好去處。,1,0,0,0,0,1
半屏山自然公園,左營擁有好山好水，好山為半屏山，為一含有大量海濱生物遺骸的珊瑚礁石灰岩地質的奇特山丘。入口分東西兩側，西側有明顯的「半屏山登山步道」牌樓，設有步道、涼亭等，從清朝開始便已相當具有名氣，與蓮池潭並稱高雄住名景點，是登山健行、生態觀察的好去處。東側原是水泥採礦場，目前已經停工，進行善後水土保持處理與維護工作，半屏山的名稱及外觀也因過去過採礦過度而行成。自87年7月10日中止採礦後迄今，種植的木本植物2萬多顆以上，約340多種不同植物。,1,0,1,0,0,0
光之穹頂-O5R10美麗島捷運站,本站是捷運紅線與橘線交接的轉運站，站區範圍廣大，設有11個出口。車站建築裡外都像是藝術品，四座玻璃帷幕鋼骨站台建築，是由日本建築師高松伸所設計，象徵「祈禱」之意，是為紀念當年在此地發生的美麗島事件。站內的公共藝術「光之穹頂」，是由義大利藝術家水仙大師「Narcissus Quagliata」歷時四年半所完成，藉玻璃、彩繪及燈光組合的玻璃藝術創作，代表宇宙誕生、成長、榮耀與毀滅，被美國旅遊網站「BootsnAll」評選為全世界最美捷運站第二名。,1,0,0,1,0,0
澄清湖高爾夫球場,民國50年就開幕的高雄(澄清湖)高爾夫球場座落於旅遊勝地澄清湖風景區內，面積廣達74公頃，約佔澄清湖風景區的1/4，湖光山色配合綠草如茵，呈現令人心曠神怡美景。先進的場地規劃，是南臺灣數一數二的高爾夫球場，最著名的是長7千碼的球道，對每一名職業球員而言是真正的挑戰，曾經培養多位揚名國際的高爾夫球職業選手，對業餘的高爾夫球愛好者來說，也是挑戰難度最高的球場之一。,1,0,0,0,0,0
