name,description,0,1,2,3,4,5
菁桐古道,菁桐古道，開闢距今至少已有百年以上歷史，緣於清朝時期水返腳（即今日汐止）居民翻山越嶺，跋涉山林，進入菁桐坑墾荒落戶，居民往來平溪汐止兩地，以扁擔運送各種物資，因而行走出來一條山徑。日治時期平溪地層開採煤礦，因而移入大量人口，平溪成了礦業重鎮，雖因此開築了平溪鐵路，但以運煤為主，菁桐古道仍是通往汐止交通要道。古道中有一巨岩，岩上有一突起直立的古樸石碑，碑文雖模糊猶可辨識，寫著「開路紀念碑」，正是日治時期菁桐古道闢路時所立的紀念碑，為菁桐古道上的重要遺址。1971年後，平溪通往木柵、瑞芳、汐止公路相繼開通，古道漸無人煙，只剩登山客尋幽探訪。菁桐古道由汐平公路東山溪谷登山口開始，經石硿子山區，再越過最高點磐石嶺與汐平路重疊交會，再進入平溪區境行經肉板卡、鳥巢崎、雲霧谷、魔神仔洞而至菁桐坑。古道全程分兩段，汐止段入口處在東山路過仁愛橋登山；平溪段入口處就在磐石嶺的土地公廟對面，相當明顯。汐止段隴野阡陌，農舍別墅散布山林，平溪段山野鬱林極具挑戰性。,1,0,0,0,0,0
大崎嶺登山步道,自深坑街尾（大樹下）過中正橋直行，穿過文山路後由加油站循阿柔洋產業道路前行約250公尺，步道入口在道路右側槡園旁的一條小徑。大崎嶺步道僅一開始為石板步道，其餘大多為土路。主要路徑是由大崙腳通往大崙尾；步道支線則可接往炮子崙與茶山古道。,1,0,0,0,0,0
光明山稜線,光明山稜線為鶯歌步道主線之一，主要設施為砌石階梯與樹圍欄杆等，途中坎坷亂石階梯在攀爬的過程之中，細心品味別有一番挑戰自我的風味。如果時間恰當沿途還會有雪白桐花灑落在步道之間，讓您身臨在五月雪花之中，體驗漫步鶯歌山林的美好。季節的變化，爬山的樂趣就在追逐這大自然的四季變化，春天發芽花兒開，油桐花五月雪、秋賞落葉、冬賞景。往山下步行，可體驗老街的古韻風味；往山上走，可以觀賞開闊無垠的鶯歌視野。,1,0,0,0,0,0
中正露營區,中正露營區位於台中市大坑頭嵙山西方，海拔四六五公尺，是大坑規模最大的公營露營地。中正露營區各個營地皆有石階步道相連，但各自有獨立、不受干擾的隱蔽性，共可容納1500餘人在此紮營活動，區內公共設備齊全，並提供營帳、炊具等出租服務。營區內的相思樹林，是能讓人充份享受大自然野趣的所在。,1,0,0,0,0,0
情人木橋,週邊有全國最大水車，加上耀眼美麗的向日葵花園及牛車遊園服務，是觀光景點好去處！,1,1,0,0,0,0
東光園道,台中市氣候宜人，擁有獨一無二的園道系統，近年來更大力推廣自行車專用道，整合不同生活機能，規劃兼具人文、感性、觀光等主題的自行車道。東光園道自行車道屬台中市環市休閒自行車道的一部分，此段騎乘路線從太原車站出發，沿著縱貫鐵道乘風追火車。接著轉入旱溪老街區，被譽為四大媽祖廟之一的樂成宮就坐落於此。樂成宮擁有250多年的悠久歷史，是三級古蹟。騎在東光園道，有有四季翠綠的小葉橄欖遮蔭，因樹木都很高大，樹蔭覆蓋面積廣，是整段環市休閒自行車道中，最涼爽舒適的一段。東光園道自行車道非常適合親子遊，此外，更引領著單車騎士們騎到大智公園及東峰公園。穿越高大聳立的黑板樹林，即可通往中興大學。,1,0,0,0,0,0
豐樂雕塑公園,豐樂雕塑公園建於西元1994年，是一座立體雕塑公園，園區面積達6.4公頃，裡頭有人工湖、活動中心、森林步道、大綠草地、兒童遊憩區以及景觀瀑布，而湖上的拱橋建築與紅色屋頂的活動中心更成為豐樂雕塑公園的代表景觀。兼具藝術美感與休閒娛樂的豐樂雕塑公園，不但是附近居民的美麗後花園，也是許多外地遊客造訪台中的景點之一。平日公園裡，除了有民眾散步、運動外，活動中心展覽室、演藝廳、會議廳也經常舉辦音樂表演、藝術特展、講座等活動，另外也設有湖畔咖啡座與天鵝船，機能齊全、趣味生動，是親子同遊的好去處。,1,1,0,1,0,0
望高寮,望高寮又稱「王田坎」，是大肚台地最高的一處山野，為一座大斷崖。站在眺望平台可以遠看台中港區、彰化大肚溪以南平地、以及臺中市區，夜晚更可以看到三地萬家燈火的夜景。由於地形的優勢，使得望高寮成為一觀日及賞星光的最佳去處。近期更吸引了小販商家到此形成集市，宛如一座不夜城，警車也常到此巡邏而安全許多，附近的嶺東科技大學與其他學校的學生也常結伴到此遊玩，望高寮已成為情侶浪漫夜景。,1,0,0,0,0,0
大坑2號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。2號步道長　度：約1.2公里，適合有登山經驗、愛挑戰者。登山口：2號停車場，由東山路右轉清水巷約5公里即可到達。特　色：此步道有兩處枕木步道，難度較高，皆為近60度的好漢坡，不易攀爬，深具挑戰性。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
大坑3號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。3號步道長　度：約1.3公里，適合生態教育。登山口：可從大坑圓環右轉橫坑巷，再經連坑巷左轉，繞過停車場往上走即為登山口。特　色：此步道沿途具有豐富自然生態教育資源，包括鳥類、植物、動物及昆蟲等種類，途中並設有各種植物解說牌以利民眾認識了解。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
大坑4號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。4號步道長　度：約1.9公里，適合體力充沛者。登山口：自大坑圓環右轉橫坑巷，至連坑巷右轉到中正露營區再經停車場至長青橋即為登山口。特　色：此步道保有天然性，兩旁毫無遮蔽，擁有極佳視野，可遠眺臺中市整體風貌。步道曲折，充滿挑戰性。  大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
大坑5號及5-1號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。5號及5-1號步道長　度：5號約1.4公里；5-1號約1.6公里；高度最高，適合體力佳、喜登高者。登山口：由中興嶺往協中街（香菇街）方向直行約1.5公里至協中街257-1號位置，依指示牌右轉斜頭巷可達登山口。特　色：此步道可連結1~4號步道的終點。沿途有視野良好的展望點，包括黑松亭、高峰亭、頭嵙山頂等，若透視度佳可眺望臺中市區、大肚台地等。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
大坑6號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。6號步道長　度：約1.7公里，適合男女老少。登山口：有兩入口處，一經松竹路循產業道路至6號停車場攀登而上，另一處從光西巷進入直達觀音亭，再循步道而上。特　色：此步道坡度平緩，終點可到達風動石公園，可遠眺豐原地區風貌及臺中市后里區的環保煙囪。途中有一觀音亭，白色觀音佇立其中，不少人至此參拜，另設有兒童遊樂場、涼亭等。   大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
大坑8號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。8號步道長   度：約0.95公里，適合男女老少、親子同遊。登山口：原入口並不顯眼，由建成巷行約800公尺產業道路進入。特   色：此步道沿途果園林立，令登山客忍不住駐足觀賞，終點亦達風動石公園，公園內設置多處涼亭，提供民眾一處美好的休憩場所。  大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
薰衣草森林,我們希望來這裡的客人都可以感受到，生活中難得的寧靜與在寧靜後身、心、靈的滿足感與豐厚的踏實，在薰衣草森林您可以隨興的看看書、 聊聊天，或者坐在樹下聽風的聲音，用全身的每個感官去感受自然環境的變化。感謝您不辭辛勞、不畏路途遙遠，來到薰衣草森林。 我們誠心歡迎您到山上走走，看風入林間，聽山川草木唱歌。或是體驗三五天的山居歲月，過一種簡單樸實的生活，認識、照顧香草，學做手工餅乾與香草料理。,1,1,0,0,0,0
大坑10號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。10號步道長　度：約1.2公里，適合戶外教學及全家大小。登山口：經補庫停車場斜對面之經補路直走至九九橋對面。特　色：此步道計有竹林步道、相思林道、九重葛花區、姑婆芋生態區及峭壁雄峰等五處，生態豐富，均設有解說牌。路面有枕木碎石步道、原始泥土路面及木階梯步道等，並設有觀景涼亭及平台，供人休息。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,1,0,0,0,0,0
