name,description,0,1,2,3,4,5
鐵線橋通濟宮,鐵線橋位於今新營區鐵線里，隔著急水溪畔與下營相望。聚落早期河港運輸發達，為通往府城的交通要道，因此在康熙年間即搭設鐵線橋通行，並以鐵線橋為聚落名稱。鐵線橋地處倒風內海沿岸與急水溪出海口一帶，藉河港運輸之便，成為農產物資的吞吐港口，也成為具規模的港鎮。 通濟宮主祀天上聖母，為清代鐵線橋「二十六聯庄」的信仰中心，人稱橋頭媽祖，但建廟時間不詳，但依當時大陸移民的慣例，在經濟充裕時就會建立信仰中心，目前根據多項文史記載，通濟宮創建於清康熙年間的可能性較大，雖廟宇本體屬於近代建築，但因聘請名師擔綱施作，有著古樸的風格，且保留清乾隆31年(1766年)「再重脩鐵線橋碑記」與嘉慶14年(公元1809年)通濟宮置租立業碑記，有極重要的歷史價值，列為古蹟以彰顯倒風內海發展的變遷史。,0,0,0,0,0,1
阮家古厝（金德興藥舖）,阮家古厝，位於菁寮老街上，在地人稱他為「金德興藥舖」，屬於街屋形式建築，列為國家三級古蹟的瑰寶。阮家古厝約建於清乾隆年間(西元1734-1795年)，屬於傳統街屋形式建築，並具有閣樓形式，在台灣算是很少見的，古厝整體為木造結構，由福州的杉木榫接而成，未見一釘一卯，且還保留著古色古香的中藥櫃。雖歷經三個家族的變遷，兩百多年的時光，但古厝往日的風華仍依稀可尋，阮家古厝現今的主人為阮齊老先生，繼承與維護管理古厝已有五十多年，對這間老屋有著深厚的感情，每當有遊客造訪時，他都會非常熱情的招呼入內參觀，也會開始娓娓道來阮家古厝的傳奇故事，讓人彷彿搭上了時光機，回到了從前。到菁寮老街玩， 千萬別錯過這座古意盎然的阮家古厝，也聽聽阮老先生說故事。,0,0,0,0,0,1
台糖烏樹林園區,烏樹林糖廠位於台南市後壁區烏樹林，建於1910年，目前已不製糖，但其仍保有原有的糖鐵系統，更有台糖五分車動態展示。隨著製糖工業的沒落，運送甘蔗的小火車也跟著響起熄燈號停駛，原本擔任白河、東山兩地往來於新營間樞紐位置的烏樹林車站，自1979年烏樹林輸運旅客的營業線停駛後，車站也跟著關起大門。2002年底烏樹林車站在多方人士協助下，以嶄新的鐵道文化面貌在眾人面前亮相。 在這裡搭乘火車會看見一位穿著整齊制服的揮著旗幟指揮火車進出精神奕奕的老先生，他是此處最資深的站長、也是國寶級的站長-林海西先生，有如烏樹林車站的代言人與大明星一般，只要他出現一定會有許多人搶著與他合照。來此除體驗搭乘五分車外，園區內還有蘭花主題館、休閒博物館、生態教育可供參觀，美食攤位也不會少，另外還能烘窯、玩手拉胚，相當適合親子同遊。,0,1,0,0,0,1
林鳳營車站,搭火車沿著台南鄉間火車站一站一站的遊歷，也是一種旅行台南的方式。在一片綠油油稻田中看見白色的木造老車站，樸實悠哉的感覺著實令人難忘。林鳳營車站建於西元1933年，坐在車站長條木椅上，望著濃厚懷舊的建築，聽著火車進站離站的鈴聲，讓人有時空倒流的錯置感。 走出站外，時空彷彿也未曾流動，大榕樹依然挺拔的在道路中央，站旁紅磚瓦老厝裡的繽紛彩繪，增添許多趣味。鄉間老車站是許多遊子的鄉愁，也是旅人旅程中不可錯過的記憶。,0,0,0,0,0,1
余清芳抗日紀念碑,位在玉井虎頭山上，為以余清芳為首之噍吧哖抗日事件的紀念碑。西元1915年噍吧哖事件爆發，當時的虎頭山是抗日基地，也是激戰之處，當時捲入事件被屠殺者不計其數。現今，悲壯慘烈的歷史事件隨著時間過去而漸漸淡化，只剩下虎頭山記載英烈事蹟的紀念碑。 此外，虎頭山是來到玉井的遊客非常喜愛的賞景地點，與盛產芒果的斗六仔山遙相對望，可居高臨下盡覽玉井市區景觀，夜間也可觀覽山城夜景，紀念碑周邊咖啡館林立，每家景觀角度及餐點各有特色，是浪漫約會、賞景的好去處。,0,0,0,0,1,1
噍吧哖紀念公園,噍吧哖紀念公園位於省道台20線與台84線快速公路交會點，為玉井區門戶，立碑之地為日本政府屠殺抗日志士之殺戮戰場，玉井區公所結合芒果特產，以巨大的愛文芒果造形作為紀念公園之地標，也成為了進入玉井之最佳識別座標。,0,0,0,0,0,1
鹿陶洋江家古厝,在台3線開車奔馳而過絕對不能忽略這裡，因為拍攝電影總舖師而爆紅的經典場景，江家古厝是保存非常完整的聚落，祠堂公廳的中軸四進三院，子孫居住的左右廂房左六右七象徵13條龍，最外圍就是雞舍豬寮等。300多年來不斷傳承下去，直到現在都還有江家後代居住在這裡，現還有20餘戶共約百人居住，大多是老人家與小孩。宗祠堂看出來，會見到中間有圓形的黑色的地板，連接著從樓梯至另一堂共有17塊的石頭地板，住在江家古厝的老阿嬤現身說法。以前她們嫁進來時，是坐著轎子來到這個圓形的地板中央落轎，然後走剩餘的7階石頭地板進祠堂拜祖先，至於為何要走7階等數字由於年代久遠，阿嬤說他也不大記得了，只知道是取吉數，每個嫁進江家的媳婦們，現在都還有此傳統，只是現在已經改搭轎車了。來楠西非常值得細細逛一次的老聚落，裡面現在還有住戶居住，所以請不要喧嘩，記得跟老人家們打個招呼，拍照也請尊重住戶。,0,0,1,0,0,1
新化老街,日治時代的台南州新化郡，包含了新化街、善化街、新市庄、安定庄、山上庄、玉井庄、楠西庄、南化庄、左鎮庄，這都是熟悉的地名，也表示新化從日治時期就是一個台南山區入口的重要政經中心，可以想像一下當時的商賈雲集與繁華，日人、漢人與平埔族群間的來往。也因此興建了大批洋樓、街屋，形成繁榮的商店街，交易極為熱絡。走上今日的新化老街，從保留下的老洋樓，仿巴洛克式的立面建築，講究的花紋與雕飾，不經意的發現這邊的商家多為幾十年歷史的老商號，與老街上現代便利商店7-11比較起來，光線雖不明亮，貨品排列也隨性，但走進每家商號，卻令人回想起小時候穿梭在雜貨店中，店家吆喝買賣的情景，彷彿當年的榮景在歲月痕跡中再度顯現。,0,0,0,0,0,1
新化街役場1934街役場古蹟餐坊,目前是餐廳的街役場也是新化很具代表性的古蹟建築之一，如其名1934街役場古蹟餐坊，建築就興建於1934年，裡面的屋頂都還保留著原本的模樣，從外觀一看之下，實在有些難想像到裡面居然有這麼多木造的部分，進到街役場有一處必看的重點，會發現屋子某些部分採用透明玻璃作為地板，底下有很多粗大的麻繩，還記得嗎? 當時新化人合力用繩子將整棟古蹟建築移開，才免除當時為興建停車場而被拆除的命運，現在這些繩子就是當初新化人們合力熱血的見證，只要有心，很多美麗的歷史建物都可以好好的保存下來並成為當地的重要地標，無論是外觀或內部都保留的很棒的街役場餐廳，復古風情相當濃厚，來到新化別忘了進來喝個下午茶。,0,0,0,1,0,1
保安車站,建於1899年的保安車站原名車路墘車站，當時位置大約位於現址的南方1.5K處，後因配合車路墘糖廠運輸的方便才遷於現處，是目前台灣保存最好的日治木造車站，站體建築採用阿里山檜木建構而成，至今仍維持昔日樣貌，是鄰近居民與嘉南藥理科技大學學生們很重要的共同記憶與交通要地。位於寧靜小村內的保安車站在與永康車站共同推出永保安康車票之後，才讓保安車站聲名大噪，加上2001年本土天王吳宗憲推出一首歌曲「永保安康」，MV就在此處取景，也成為不少人追星朝聖的地點。,0,0,0,0,0,1
方圓美術館,方圓美術館是將軍區最文青、最美麗的建築之ㄧ。方圓美術館過去有兩個身分，ㄧ是將軍首任鄉長黃清舞的故居-遂園，同時是黃老鄉長懸壺濟世的診所-遂生醫院。建於西元1944年，建築最大特色是四合院結合拱門迴廊，中西建築特色合併，在當時為非常前衛的設計。財團法人方圓文化藝術基金會接手整修後成為現今的方圓美術館，展示許多當代藝術作品，過往主人黃老鄉長的書房及故居保留的文物和老照片也都典藏於內，訪客可以好好看一下早期文青的生活品味，也可以看看現代文青的藝術作品。,0,0,0,1,0,1
綠谷西拉雅,新化原為平埔族人聚居地，雖然原有的平埔生活文化已不復見，但早期平埔族生活的文化景緻，卻在綠谷西拉雅重新呈現風情。強調自然傳統的園區內，除可體驗純樸的農村生態，也可讓您對保護自然更進一步認識與支持。,0,0,0,0,0,1
臺灣府城城垣小東門段殘蹟,臺灣府城在清雍正三年(西元1735年)築造木柵城時，小東門段的範圍為:正東倚龍山寺，設大東門，木柵由大東門向北，延續到右營廳後，轉東北到小東門，再向正北走，靠近城守營即為大北門。所以小東門的城段，就是介於大東門城與大北門城之間的兩段。臺灣府城城垣小東門段城垣僅存勝利路上，以三合土夯築之小東門段城垣殘蹟，北起小東路長約二百公尺，南止於大學路長約六十五公尺的城垣殘段隱藏在茂密的樹林下。西元1966年，成功大學收購光復營區校地時，為建造校園圍牆，拆除了南段城垣。,0,0,0,0,0,1
安平古堡,17世紀初荷蘭人以軍商結合的隊伍，於1624年占領今日安平，並建熱蘭遮城為其防禦要塞，全部工程完成於1634年。1662年鄭成功取荷蘭城後，改稱安平鎮，改內城為內府，臺人因此稱其為王城。清領時代，因台江陸浮失卻其重要性，加上清兵破壞熱蘭遮城建億載金城，故日漸荒廢。日治後重建，二戰後乃稱「安平古堡」。目前真正的荷蘭時期遺跡僅存古堡前方外城南城垣的磚牆。老榕盤根，無限滄桑，見證著近400年來的台江的歷史。1975年配合觀光年計畫，台南市政府整修安平古堡範圍環境，在瞭望台上加一尖型屋頂，牆面漆成白色，就是現在我們看見的安平古堡的模樣。​,0,0,0,0,1,1
赤崁樓,赤崁樓可說是台南中西區內最主要的古蹟建築，與安平的安平古堡是台南的兩大明星，1652年荷蘭人在此建立普羅民遮城，至此奠定了台南行政商業中心的位置，歷經300多年來幾經整修改建，始有現今的樣貌，內有海神廟、文昌閣及蓬壺書院，外圍草皮上立著國姓爺受降的雕像，總是讓國內外遊客仔細端詳，遙想著當年國姓爺的英姿煥發，最吸引目光的莫過於移自大南門城邊的9塊御碑，由狀似石龜的贔屭所乘載，傳說贔屭為九龍生子之一，生性喜歡負重，也因為贔屭而讓赤崁樓增添不少傳說故事，至今仍讓人津津樂道。 到了夜間，赤崁樓周邊點起黃色的燈光，讓古味十足的建築增添不少韻味，常在前方廣場舉辦音樂會，是許多台南市民夜晚最愛的去處，也讓赤崁樓不管是在白天或夜晚都擁有獨特的魅力。,0,0,0,0,0,1
兌悅門,建於1836年的兌悅門，俗稱咾咕石城門，位於信義街上是現今府城中唯一還有在通行的城門，信義街以前叫做咾咕石街，我們已經完全無法想像以前經過城門之後就全是水路，載著咾咕石當作壓艙石的船隻在這一帶來來往往，然而滄海桑田，隨著歷史的演變與地形的變異，現今城門的重要性已不可同日而語，台南最早曾有過的14座城門，現在也僅剩這裡還有人在通行。老舊的城門與信義街上的文青新創店家互相輝映，也代表著台南新舊相容的意義。信義街上也開了不少特色小店，讓城門邊的這一段小巷弄增添了不少文青氣息，也成為台南繼神農街後另一條擁有在地經典樣貌的老街。​,0,0,0,0,0,1
