name,description,0,1,2,3,4,5
南寮漁港(南寮舊港),南寮舊港位於新竹市西北郊海濱，離新竹市區不遠，因此交通十分便利；建於民國70年，南寮舊港及其周邊聚落為新竹市早期發展地區之一，見證了新竹市的歷史發展過程，具有重要的歷史文化價值，南寮漁港更是南北漁船返航路之終點，過去亦是各地魚貨漁船的集散地，因而名列十二勝，並有『南寮歸帆』雅稱。民國89年基於文化地景保存與地區產業發展政策需要，經過都市計畫變更，確定將南寮舊港予以保存下來，併同新港進行南寮雙港區再生發展計畫，讓南寮漁港成為民眾假日休閒的絕佳去處，發展成為新竹的旅遊地標。南寮漁港外圍有一道綿長如帶的防波堤，堤面彩繪海洋生態，是南寮漁港的標誌；漫步在堤上欣賞海落日，吹吹海風，十分愜意；現在的南寮漁港有點像小一號的淡水漁人碼頭，目前成了私家漁船的停泊點，有夜釣或是釣小管的行程；另外，在新竹市政府的規劃下，沿海十七公里風景區，加上漁人碼頭、漁村文化博物館、環港步道等旅遊景點設施，活化及保存舊港的文化資產，進而結合新竹漁港的觀光發展潛力，讓南寮漁港地區成為民眾假日出遊的絕佳去處。,0,0,0,0,1,0
新竹漁港,新竹漁港原名南寮漁港，位於新竹市西北郊海濱，為了希布的漁撈作業而於民國70年時興建；然而隨著餘元逐漸枯歇，以休閒為主的新港口取代了以漁獲為主的舊漁港。每逢假日新竹漁港周圍總是人潮不斷，不但處處可見釣友拋竿垂釣，各種休息設施如假日市集及娛樂漁業漁船碼頭等一一完成。新竹區漁會管理的港區漁產品直銷中心更是遊客品嘗新竹海鮮的好去處，一樓可採購生鮮，二樓可品嘗料理，無論何時前來，都能夠大啖當季節漁獲，假日更成為親子遊好去處，逛市集、放風箏、買漁獲、啖美味等等，讓人流連忘返。,0,0,0,0,1,0
十七公里海岸風景區旅遊服務中心,南寮漁港的旅遊服務中心，新建於95年7月完工， 是新竹市十七公里海岸風景區的新景點，總樓地板面積有一千一百七十四平方公尺旅遊服務中心外觀造型採用藍白兩色，圓形的屋頂與圓柱狀的觀景台樓層外觀 ，五層樓高的艦橋頂端保留觀景空間，觀景台部分高廿九公尺，配有景觀升降梯，採光、夜間照明、欄杆扶手等人性化服務。登上觀景台眺望四周，三百六十度美麗的海景、夜景景緻盡收眼底。為了凸顯新竹傳統玻璃工藝雄厚的產業資源，建築外觀塗面另採內崁環保玻璃模式，展現船身甲板、艦橋外觀特殊風貌，內部的遊客服務台也設置傳統產業展覽櫃，行銷新竹特色，旅客服務中心旁緊鄰貝殼公園，以及舊港水域遊憩區，四週環境綠美化，並整合為一體，擴大、延伸成為觀光、休閒、娛樂兼具的多功能區塊。,0,0,0,0,1,0
看海公園,看海公園原為垃圾掩埋場，經復育綠化後整個脫胎換骨、氣象一新，北眺新竹漁港，運動公園全景，南面焚化廠雄偉外觀盡收眼底。看海公園西側豎立許多鯉魚旗，繽紛的色彩在風中飄搖，十分壯觀，已成為該處的地標景觀。草原寬闊，適合從事各項活動、團康及音樂會等，亦是假日時全家出遊、休憩的最佳場所。,0,1,0,0,1,0
海天一線看海區,新竹市海岸線景緻優美，在掩埋場復育工作完成後，將成為ㄧ處新的景觀區。本區利用焚化爐燒出之灰燼堆砌而成的飛灰堆置高地，位於環保科技大樓的一側，高出海平面約20公尺，是良好之景點，一面可以欣賞到貝聿銘建築師所設計的環保局辦公大樓，另一面則是天成的海天一線美景，視野遼闊、一望無際，每逢夕陽西下時分，晚霞遍布眼前，美景令人讚嘆。,1,0,0,0,1,1
風情海岸,風情海岸緊鄰北部最大朝間帶溼地－香山溼地，具有典型的沙丘景觀與數量豐富的濕地植物，其該溼地已劃為野生動物保護區。,0,1,0,0,1,0
海山漁港觀海台,海山漁港內觀海平台位於海山漁港最前端的橋堤入口處，視野廣闊，為了讓旅客可以登高望遠，特別在此處設計了二層樓高的觀海平台，提供眺望港區的據點，可觀賞專業漁區的作業情形，及眺望香山灘地、蚵架景觀。,0,0,0,0,1,0
南港賞鳥區,鹽水港溪出海口南側的南港賞鳥區，位於行經新竹市西部濱海公路南段，是一處小而美的生態區，堤內數個水塘，已成為野鳥覓食後休憩的場所。市府委託新竹市野鳥學會在此設置的賞鳥牆，在不驚擾生物作息的情況下，將大自然生物作息盡收眼底。豐富的自然生態景觀，一直以來，為本市潮間帶生態及野鳥愛好人士的「秘密花園」。無論何時到訪，皆可欣賞到各類野鳥在此水塘休憩嬉戲的自然景觀。,0,0,0,0,1,0
動力基準站,全台灣首座「國家重力基準站」設在十八尖山防空洞，擁有最精密、奈米級超導式重力儀，並結合國內外機構規劃國際標準級「大地測量及地動監測實驗室(TOGG)」實驗市內亦設置寬頻地震儀，聯繫鄰近潮位資料，可以測得較佳微量位移與質量變化數據，未來可望與全球同步偵測微地動及海嘯發生。,0,0,0,0,1,1
飛機模型陳列館,古賢里社區「飛機模型陳列館」，館中陳列三百多架模型飛機，包括第一次、第二次世界大戰飛機，及目前最新的幻象戰鬥機、直昇機、運輸機及民航機等，從法製的幻象機至美製的軍刀式、黃蜂式，到英製的獵鷹式及國人自製的經國號戰鬥機，還有S2T反潛巡邏機，AH-1W超眼鏡蛇武裝直昇機，以及全世界各民航公司之民航機等，各式各樣英姿照人的模型機，琳瑯滿目機種齊全，歡迎對飛機情有獨中的民眾，不妨來一趟古賢里社區文化之旅。,0,0,0,0,1,0
金城湖賞鳥區,早期的金城湖為調節海埔新生地的水位之用，現今則是港南地區農田的主要排水口。金城湖的潮間帶裡有著許多的海濱生物，吸引鳥類前來覓食。而湖中央的兩塊沙洲就成了鳥類棲息的場所，每當漲退潮之際是賞鳥的最佳時機，金城湖也是新竹地區最佳觀賞水鳥的地點。,0,0,0,0,1,0
香山溼地,新竹市擁有全台灣最大的一片海岸溼地─香山溼地，由於北有頭前溪，中有客雅溪、以及南有鹽港溪溪的沖刷，帶來豐富的有機物質聚集在出海口，使得河口生機盎然、物種豐富，再加上香山海灘漲退潮時所形成寬八百至兩千公尺、長十公里的潮間帶，其間紅樹林錯落有致，相當適合招潮蟹、彈塗魚等招澤生物作為棲地，也因此吸引了相當多的涉禽(水鳥)在此覓食，每年冬季來台渡冬的大批候鳥，更喜歡在此大享口福，甚至於丹頂鶴、鴻雁、瀆鳧等這些北方的稀有鳥種，都曾經到此一遊呢！這裡可謂是自然生態的寶庫。,0,0,0,0,1,0
金城湖,新竹位於客雅溪出海口附近的金城湖，原名為魔鬼潭。原本是淤塞，經過修復後，現在是台灣北部野生鳥類很重要的休息地。這裡至少有250種的鳥類，也因此變成這裡最大的特點。其潮間帶有許多海濱生物，充滿了魚，蟹，貝類等…金城湖是許多候鳥在旅途中的大站，而湖與堤是最好賞鳥的地方，每年九月到五月則是最佳賞鳥時機。金城湖是港南地區最佳的賞鳥點，喜歡賞鳥的旅客們千萬不能錯過。,0,0,0,0,1,0
海山漁港,位於香山區的海山漁港，為新竹市內兩座漁港之一，因受潮汐影響，限制了其發展空間，因此政府新增休憩設施，於93年完成了觀海平台。約高一樓的看景平台可將香山濕地景色一覽無疑，徜徉在海味與海風之中，提供旅客多一個假日觀海景的好去處。,0,0,0,0,1,0
十二門古砲,迷樣的重量級古砲遺跡～這十二門古砲系於西元1975年移置現地，其中一門砲管鑄字清晰可見，內容為：「嘉慶十二年秋，奉閩浙總部堂阿，福建巡撫部長，鑄造台協水師左營大砲，一位重一千斤」等字樣。其古砲來源尚無資料可稽，可能與嘉義出身的水師提督王得祿有關，也可能是原配置在東、南、西北城門的古砲。景點建造：    鑄造於清嘉慶 12 年 ( 西元 1807 年 ),0,0,0,0,1,0
一江山紀念碑,國民政府轉進台灣之後的重要戰役之一戰爭後的遺跡，紀念所有奮戰的官兵！一江山，屬浙江外海的小島，民國38年國民政府轉進來台，當時為了戰略考量，希望能掌控金門、馬祖及浙江外海的大陳島與一江山，進而反攻大陸。於民國44年元月18日，中共即對一江山展開大規模的攻擊，歷經六十餘小時，守軍司令引爆手榴彈自盡，駐守官兵全部陣亡，戰況悲慘。景點建造：    立碑： 45 年 9 月,0,0,0,0,1,0
關渡碼頭,關渡原名甘豆門，因背倚觀音山和大屯山，面向淡水河，成為一處地勢險要的港口，早年先民由關渡碼頭進入移居臺灣北部開墾，因此關渡的開發甚早，後因兩河(基隆河、淡水河)河口泥沙淤積，水運才逐漸沒落。關渡碼頭位於關渡自然公園及關渡宮旁，每當假日或夜晚均可見遊客駐足關渡碼頭週邊散步休息，亦有許多單車族由八里經關渡大橋前來，或由淡水前來，沿途風光明媚，是一處極佳的賞景地點。,1,0,0,0,1,0
大佳碼頭,大佳碼頭位於圓山基隆河左岸，圓山昔稱圓仔山，是大龍峒地形上的龍頭之地，由於基隆河流經，過去曾是海水進出的湖沼地區，經過開挖發掘的圓山遺址及貝塚，證明當時先民生活的位址。緊依著圓山的劍潭之地，因國姓爺鄭成功插劍水潭取水而得名，日據時期日人曾於今圓山飯店旁忠烈祠西側之地，興建臺灣神社及神宮外苑花園，由此可見其地理位置之重要性。大佳碼頭位於基隆河南岸、大直橋以西約200公尺的地方。這裡是「藍色水路」的遊艇碼頭，從這裡有大佳到圓山、大佳到內湖科學園區單點來回兩個航線。,1,0,0,0,1,0
國民革命忠烈祠,國民革命忠烈祠背倚青山，面臨基隆河，建於1969年，主建築型式仿北京故宮太和殿，雄偉壯麗，象徵著烈士們成仁取義的大無畏精神。四周有一萬餘坪的青草地，在群山的拱衛中，營造出一種清幽而肅穆的氣氛，更烘托出建築物的莊嚴。中華民國成立前的革命烈士，及抗日戰爭及國共戰爭中犧牲的將士官兵，皆供奉於此，讓後人得以追思眾將士之愛國精神。在忠烈祠大門前站崗的衛兵，個個訓練嚴謹，總是雄偉站立著。每小時進行一次的衛兵交接換哨儀式，也甚受觀光客歡迎，整齊劃一的動作，迅速確實，抬頭挺胸的步伐，展現出士兵們雄偉的氣度，經常吸引觀光客拍照紀念。,0,0,0,0,1,0
中華民國總統府,日本人統治臺灣，並不是一個單純的領土擴張，而是整個東亞殖民地計畫的第一步，所以處處都要是最好的模範，將來才好展示給其它「歸順」的新殖民地。在這個殖民地的目標下，他們學習的對象是西方，在臺灣蓋了很多歐洲巴洛克風格的建築，這些建築技術在今天看來都是很傑出的。總統府是日據時期的總督府，於1919年完工，當時總督在辦公室面向東方，可以眺望到四獸山以內的整個臺北市，每天看著旭日東昇，擘劃著永續的宏圖偉業。從第7任總督開始，總共有13位總督在此辦公，光復後陳誠的東南軍政長官公署和中華民國行政院、中華民國總統府共用此建築，而後的歷任總統，均以此為總統府，在此日理萬機。,0,0,0,0,1,1
碧砂漁港,碧砂漁港為一著名的觀光漁市，兩棟主要長形建築物，分別是「漁市場」和「飲食街」。漁市場內匯集了數十家生鮮海產店，供應各式各樣漁產，從遠洋、近海、沿岸、養殖應有盡有。旁邊的飲食街除可在店內點菜外，也可將選購之海產交給店家代為料理。碧砂漁港為基隆新興的漁港，發展方向以休閒觀光為主，是目前政府極力發展海上觀光業的一處主力港口。到了碧砂漁港，多的是各式各樣的活海鮮任君挑選，重新規劃的魚市內，如同廟口小吃整齊的規劃讓您一目了然。若你想飽餐一頓，碧砂飲食街有整排的海產店等你來光臨。想搭乘觀光遊艇，大人與小孩均需要身分證、 駕照、健保卡或戶口名簿。,0,0,0,0,1,0
長榮海事博物館,長榮海事博物館的設立是長榮集團總裁張榮發先生多年來的心願，希望藉由海事博物館闡述張總裁與海洋的深厚情感及推廣台灣的海事教育。這是一間以海事為主題的博物館，適合不同世代、不同族群來館參訪。館內大量收藏了種類豐富的模型船，從遠古人類以挖鑿方式建造的獨木舟，到西方所發展的各式帆船、機械動力船、工作船；還有展現台灣海島民情的竹筏，以及具有宗教信仰意義的王船等。其次，館中亦展出為數不少以海洋為背景的畫作，年代橫跨18到20世紀，從烽火連天的戰爭場景到波光瀲灩的海上帆影，可逐一欣賞各時代畫家筆下別具風情的海洋景象 。此外，長榮海事博物館亦有航海探索區。配合航海儀器及多媒體互動展示，讓觀眾親身體驗海上航行的相關知識 。,0,0,0,0,1,0
社子島島頭濕地,社子島島頭濕地顧名思義即位於基隆河與淡水河交會的島頭之處，面積雖僅1公頃，但是名副其實，大有看「頭」！此島頭乃是臺北市政府利用基隆河疏濬的土方所填出來的灘地，灘地上綠草如茵，並闢建出石板路與木棧道，方便民眾親近觀景平台。觀景平台總是擠滿了垂釣客，這裡也是觀賞基隆河與淡水河交會及入海的絕佳地點，放眼望去，是270度的壯闊河景，朝右望去有香火鼎盛的關渡宮、氣勢如「紅」的關渡大橋，往左看遠方有巍峨雍容的觀音山，其間不時有小白鷺飛掠點綴，好一幅寫意的山水畫！平台左手邊是茂密的紅樹林濕地，與對岸的關渡自然公園濕地相呼應，退潮後的濕地還可看到探出頭的招潮蟹，共譜一曲紅樹林生態交響曲。,0,0,0,0,1,0
